   4.1124e+02  -1.8637e+02
   7.2886e+01  -3.4349e+02
  -7.2886e+01  -3.4349e+02
  -4.1124e+02  -1.8637e+02
   1.6079e+02  -6.4077e+01
   7.0899e+01  -1.5939e+02
  -7.0899e+01  -1.5939e+02
  -1.6079e+02  -6.4077e+01
   6.6056e+01  -3.0659e+01
   2.7172e+01  -7.3812e+01
  -2.7172e+01  -7.3812e+01
  -6.6056e+01  -3.0659e+01
   1.7698e+01  -1.7698e+01
   7.3395e+00  -4.2736e+01
  -7.3395e+00  -4.2736e+01
  -1.7698e+01  -1.7698e+01
