   0.0450  -0.1805
   0.0105  -0.2102
   0.1380  -0.0683
   0.0819  -0.1540
   0.0291  -0.1133
   0.0398  -0.0423
   0.0102  -0.1895
   0.0325  -0.2093
   0.0183  -0.1587
   0.0302  -0.1876
   0.0609  -0.1981
   0.0420  -0.1688
