   0.0183  -0.1587
   0.0398  -0.0423
   0.1380  -0.0683
   0.0936  -0.1402
   0.0105  -0.2102
   0.0102  -0.1895
   0.0237  -0.1360
   0.0345  -0.0778
   0.0889  -0.0553
   0.0467  -0.2037
   0.0215  -0.2098
   0.0104  -0.1999
   0.0202  -0.1885
   0.0376  -0.1840
   0.0435  -0.1746
   0.0301  -0.1638
   0.0208  -0.1992
   0.0722  -0.0945
   0.0575  -0.1754
   0.0422  -0.1939
   0.0428  -0.1487
